In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL13;SrcOtherwise.allInstances()->size() + SrcDefault.allInstances()->size() + SrcAddressSwitch.allInstances()->size() = TrgSelectDefault.allInstances()->size() + TrgSIPHeaderPlace.allInstances()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.88;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7857142857142857;0.0;0.0
AddressSwitch2SelectStat;0.05446293494704992;0.15789473684210525;0.75;0.20394736842105263;0.1578947368421053;0.055491329479768786;0.01652892561983471;6.249635437932787E-6;0.19867985355975656;0.056478249472490506;2.8202247191011236;0.03;0.41447792503076886;0.06909090909090909;0.1694214586571826;0.6;0.36;0.5789473684210527
Proxy2Return;0.13394919168591224;0.16666666666666666;0.85;0.22619047619047616;0.2857142857142857;0.13591095489162272;0.03076923076923077;7.999456036989485E-6;0.2182178902359924;0.13990574093942643;1.9438202247191012;0.02;0.49806082033233234;0.03341288782816229;0.20018579553223997;0.7391304347826086;0.26666666666666666;0.7457627118644068
Default2SelectDefault;-0.12966601178781925;0.0;0.77;0.0;0.0;-0.12972972972972974;0.0;0.0;0.0;-0.12982269672237465;-0.12359550561797752;0.0;0.0;0.04897959183673469;0.0;0.6260162601626016;0.0;0.0
SwitchedAddress2SelectCase;-0.11464968152866242;0.0;0.79;0.0;0.0;-0.1152;0.0;0.0;0.0;-0.11613144917081457;-0.10112359550561797;0.0;0.0;0.04142692750287687;0.0;0.6528925619834711;0.0;0.0
NotPresent2ErrorResponse;-0.2092238470191226;0.0;0.57;0.0;0.0;-0.23286384976525823;0.0;0.0;0.0;-0.24751731683740302;-0.34831460674157305;0.0;0.0;0.11866028708133972;0.0;0.3986013986013986;0.0;0.0
Location2URIConstant;0.0;0.0;0.88;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7857142857142857;0.0;0.0
Otherwise2SelectDefault;-0.17246596066565809;0.0;0.69;0.0;0.0;-0.17572254335260115;0.0;0.0;0.0;-0.17884778999621995;-0.21348314606741572;0.0;0.0;0.07684529828109202;0.0;0.5267175572519084;0.0;0.0
Incoming2Method;-0.14840989399293286;0.0;0.74;0.0;0.0;-0.1486725663716814;0.0;0.0;0.0;-0.1489923873929708;-0.15730337078651685;0.0;0.0;0.059743954480796585;0.0;0.5873015873015873;0.0;0.0
EXAM-BC;0.9473684210526315;0.3684210526315789;0.7368421052631579;0.3684210526315789;0.47368421052631576;0.9473684210526315;0.3684210526315789;0.3684210526315789;0.3684210526315789;0.9473684210526315;0.9473684210526315;0.3684210526315789;0.3684210526315789;0.3157894736842105;0.3684210526315789;0.7368421052631579;0.3684210526315789;0.3684210526315789
EXAM-WC;0.9473684210526315;1.0;0.7368421052631579;1.0;1.0;0.9473684210526315;1.0;1.0;1.0;0.9473684210526315;0.9473684210526315;1.0;1.0;0.3157894736842105;1.0;0.7368421052631579;1.0;1.0
EXAM-AVG;0.9473684210526315;0.6842105263157895;0.7368421052631579;0.6842105263157895;0.7368421052631579;0.9473684210526315;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.9473684210526315;0.9473684210526315;0.6842105263157895;0.6842105263157895;0.3157894736842105;0.6842105263157895;0.7368421052631579;0.6842105263157895;0.6842105263157895


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL13;0.9473684210526315;0.3684210526315789;0.7368421052631579;0.3684210526315789;0.47368421052631576;0.9473684210526315;0.3684210526315789;0.3684210526315789;0.3684210526315789;0.9473684210526315;0.9473684210526315;0.3684210526315789;0.3684210526315789;0.3157894736842105;0.3684210526315789;0.7368421052631579;0.3684210526315789;0.3684210526315789

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL13;0.9473684210526315;1.0;0.7368421052631579;1.0;1.0;0.9473684210526315;1.0;1.0;1.0;0.9473684210526315;0.9473684210526315;1.0;1.0;0.3157894736842105;1.0;0.7368421052631579;1.0;1.0

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL13;0.9473684210526315;0.6842105263157895;0.7368421052631579;0.6842105263157895;0.7368421052631579;0.9473684210526315;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.9473684210526315;0.9473684210526315;0.6842105263157895;0.6842105263157895;0.3157894736842105;0.6842105263157895;0.7368421052631579;0.6842105263157895;0.6842105263157895
